""	"Time"	"Flow_S5"	"Flow_S6"	"Mean_CH4_S5"	"Mean_CO2_S5"	"Mean_N2O_S5"	"Mean_NH3_S5"	"Mean_CH4_S6"	"Mean_CO2_S6"	"Mean_N2O_S6"	"Mean_NH3_S6"
"396"	1673880815.63534	14714.7191608911	9272.56547723823	307.557096850534	26176.9920720895	0.519580174071974	5773.02204653655	228.803038485144	29349.2197713445	1.37086822864253	9158.75330989886
"397"	1673883215.44236	14681.6912074681	9638.85007497148	294.754665638484	26624.8455388643	0.56887009792191	6008.8693276549	243.285917039925	30702.0664807791	1.54350466956312	10079.4918301871
"398"	1673885615.90476	14223.2589323802	9661.12644329634	287.452905963564	23118.4197910195	0.568894679951049	5866.89845980663	234.095034042877	27127.4583360639	1.49608733964435	10059.2478725148
"399"	1673888012.88596	10900.8403311676	8707.85714651197	295.538553213247	21431.8725878319	0.582299416026506	5446.7769849343	242.507740879131	26953.4328367166	1.60348875947337	10138.4548155266
"400"	1673890413.99373	9015.14876091008	8678.51217048238	299.480156424029	19231.3020387349	0.537545089546567	4889.18769285401	245.882674452447	24702.9004475246	1.46605446531994	9796.00387311943
"401"	1673892813.2594	7931.34351512077	8773.20141243728	277.800843382374	18867.0237418366	0.571790342778077	4761.22098152158	242.89970973206	24483.4178095612	1.4207928585713	9723.1652386221
"402"	1673895211.64035	9236.79164243575	8520.76045905173	294.447760262072	19130.2516410653	0.641726718411514	5656.29114990985	247.179454594886	25337.1247564897	1.43634949016773	9646.15458236561
"403"	1673897610.98622	12192.3666628826	12136.0896600876	287.516821552655	25409.1821315655	0.695415042360568	6685.52263622013	249.077917298629	39541.0546030084	1.40709391065651	10940.4568765782
"404"	1673900011.91228	14692.5480730432	9210.78472798794	291.27082772899	23578.5135931303	0.629302873290977	6138.83834743134	240.947014763684	30075.7584916502	1.61235421003677	10071.9421041326
"405"	1673902409.23935	10184.5682289863	8311.34671317602	308.374816050053	23696.8205743672	0.569711289996991	5373.6997135904	242.408491458657	28684.398213231	1.48108072199498	9498.76500484064
"406"	1673904810.30075	8491.30672717356	8949.43392944238	281.929799579652	21608.7201970168	0.490416709871299	4834.21129146769	228.475602237447	25954.9871314518	1.22053778137004	9295.62862642344
"407"	1673907207.92231	8225.55744317863	8872.32868256977	286.320425515839	19473.4385736126	0.526483424675293	4848.601689809	240.474833168202	26696.878555334	1.3158001223725	9308.49853411681
"408"	1673909608.47995	9783.85741299239	8687.32819732197	301.019003492966	21406.1604709284	0.598179653770681	5899.08957665868	239.203764181631	25486.0851515305	1.31291187326373	9357.32626285457
"409"	1673912006.27569	9286.40251943336	8721.71224963128	318.062997776408	20702.6581828411	0.631670184525075	5846.72928889127	246.615921594911	25791.9798005037	1.44337741698936	10008.66055586
"410"	1673914406.61404	9307.26261121577	8754.67738478793	296.993826506944	19239.3169860131	0.620650319947927	6013.51595556852	273.891319341407	25455.4424156653	1.43880439812645	9776.72488025655
"411"	1673916805.68546	10940.3900489869	9228.93477544479	283.009901812703	20173.1472599946	0.635260146692995	6683.67923182139	293.225151589215	32501.490824774	1.70685894086962	10967.111098773
"412"	1673919204.8985	14390.5080253488	9224.82998579624	378.374185879312	24863.1328780509	0.537242672365112	6960.09891861446	253.36474135889	31233.383784349	1.66317033979277	10584.0260240451
"413"	1673921605.29449	11388.5744483743	8947.58996296337	327.833788338481	24859.8558267262	0.637394123895875	6623.39765365013	243.734627341813	30335.9910815373	1.55950832857055	10547.3414729659
"414"	1673924003.13409	8927.33642833824	9117.9938175043	316.330696203655	21959.4459990652	0.546542577154316	5650.58248950339	237.236423943433	29221.9028111545	1.47771646504881	10354.1412927375
"415"	1673926404.38972	9872.67475711301	8457.80711542608	271.728151793412	22961.5225477943	0.552537101283604	6145.01055950698	257.044928541446	30021.0144201334	1.48345915842822	9696.86997677108
"416"	1673928803.48371	10949.1993797889	9187.1329222735	322.807933067376	22779.395119672	0.591316896742973	6286.01127557489	256.980736031032	28807.6330625488	1.40560826664909	10076.9477540056
"417"	1673931202.66291	10688.1249540995	10074.7725008075	329.508503937763	22073.0921601906	0.526786746875848	6163.46522452955	228.519749650017	24958.1934885276	1.37213695415295	10271.2006863761
"418"	1673933601.099	10498.233985652	9313.73017093888	299.361172689767	19860.1418140784	0.6283385343126	5916.8857926817	237.814942073518	24649.8308133354	1.26728738465416	9909.19718176247
"419"	1673936000.29198	11421.4913078156	9217.28121504736	317.018755570416	20978.9152584017	0.633208688118115	6407.98610710563	241.517560932909	24069.8462781016	1.2717953254673	9552.96956417703
"420"	1673938399.98622	10762.1107030786	9206.01084465928	334.028780010507	19233.6272743501	0.586992516928799	5907.13765870059	237.361976571087	22947.6359962806	1.2812733850329	9420.17330002511
"421"	1673940798.88722	12179.1485514546	9228.43543152519	309.105590424799	19903.609837566	0.616494584129498	6516.69162953593	251.952662659833	24584.5962921038	1.38294648842172	9853.66655439766
"422"	1673943198.17794	11856.4429592265	9826.92446153801	352.453379521017	24765.0819938702	0.728835118930728	6896.69263420065	244.486295226081	32658.0333728598	1.14787236206808	8722.65663527754
"423"	1673945597.33459	14555.2172376077	9192.45267090719	366.672131078605	24931.7196381096	0.62715897546048	6987.05397324083	247.454408488173	30366.1903010063	1.47636425893642	9918.96997005036
"424"	1673947996.74561	12395.049553079	8619.15729765655	360.547451328459	27170.8333656073	0.648014536294343	6920.68899798796	243.488506050437	30025.4821736281	1.50457460930508	10075.519368582
"425"	1673950395.51003	10137.4767677234	9667.21805588686	306.972111723122	24053.9096395167	0.638399603299347	6027.01269306899	247.860636660639	31347.8310865822	1.54037224787672	10831.9959947801
"426"	1673952795.63784	14963.2749232154	8959.21210875469	338.330569310367	29132.0792933741	0.790819894406598	7817.11810113475	263.897041768588	30617.6418816173	1.56486173816186	10143.0326682631
"427"	1673955194.77694	15592.6735951271	8480.752848335	497.948768416526	32744.8120853732	0.831322052155665	7952.43971865351	263.087461117705	27322.4878572246	1.58811978206846	10131.6884353055
"428"	1673957594.45614	17657.8582737713	9093.6470452073	247.017719560161	26871.5193835044	1.13717878748331	9806.42797484093	249.743362800607	27301.4960031029	1.50849127111515	10555.2546090226
"429"	1673959993.41604	15313.2845257136	9119.69509805042	144.77560993434	21512.9779833945	0.908662022934659	9079.32135694023	256.915083119412	30023.3501778335	1.64759628402502	10465.2650341001
"430"	1673962391.71679	13653.2038690664	10234.5179479097	125.130969597715	22050.2822097484	0.705517954435498	8325.90231925235	269.51553509849	35210.7288382476	1.53439081507218	10236.3161638841
"431"	1673964791.58647	8764.39912735603	8793.58061901754	130.545147358399	22835.6908161123	0.736317709668079	6560.17318894363	240.881628783531	31486.5722529133	1.47423808211431	9713.55807822819
"432"	1673967192.51754	7650.4564951268	8763.07656322182	128.620069390385	21092.6677347466	0.724575563788136	6147.23206101282	249.36646902369	31877.8216137377	1.61456521432424	9871.07946176829
"433"	1673969591.0401	8913.07427170398	9042.25199575035	142.49230548943	21526.2936162921	0.855198279658276	7171.46933544706	240.834477068384	28774.5718946696	1.5662475755231	9916.02373021421
"434"	1673971991.24812	9598.64795961014	8737.04252189301	153.248288798457	21964.9425650712	0.901941026076334	7380.87000682416	239.638459839352	26973.4299567565	1.43037829786671	9319.60604855504
"435"	1673974389.77318	10478.8265010746	8696.05572712685	164.863541000223	21655.7091348211	0.967949003592894	8312.56904153706	248.92179969155	26040.246991334	1.35733421314278	9458.81503186858
"436"	1673976789.55388	9797.02427137792	8324.43577993979	154.235868865639	19024.2374894489	0.793047277817279	7599.14186828024	245.682945003728	25462.1177826531	1.3879784786837	9191.62753597044
"437"	1673979188.901	9782.06727443333	8508.86128257081	189.105061698428	20531.3720573883	0.876147608874341	7968.41393796627	261.228135420736	25185.2093664132	1.5144083161622	9961.93005001156
"438"	1673981586.92607	8514.51681542865	9126.48369096378	154.206074341138	16609.1183322819	0.684938952777436	6785.27581034721	255.084739786668	26073.682614675	1.47909829805583	10181.6586877087
"439"	1673983987.31078	11560.7942201699	11078.5251206639	164.405395964947	25502.4476680248	0.626674137671762	7093.60291772423	235.312030691048	31852.2420696484	1.29184521672325	9842.50672611059
"440"	1673986386.73935	13448.8	8393.21046640113	229.775912333149	28113.5289467689	0.97656462395594	9050.31817765424	254.277008930426	31123.2606985773	1.47536929957133	9596.96066267458
"441"	1673988785.60025	7520.92120358656	6741.08923406112	183.125380080061	21508.9895911738	0.707733678174738	6041.43262559291	226.80969541854	26860.8106307483	1.29960686658257	8095.60106405476
"442"	1673991185.43484	6899.6677588821	8230.77485692155	171.716697673633	19805.0840591324	0.608861294559871	5635.41523380016	246.578847453917	28857.3774738281	1.40533270130139	9589.84711495552
"443"	1673993585.12531	8116.18462578707	7938.35704739398	196.824934505381	21240.5057562842	0.705882986250103	6444.34281617382	277.84641709231	28964.174794439	1.42042696768585	9198.79435321847
"444"	1673995983.78697	7382.2962144827	8144.15608353973	185.087180036302	19250.9239843494	0.666606489641625	5872.14846720433	265.661571702369	28111.52143206	1.45576978709543	9496.65706001701
"445"	1673998383.21303	9837.340375727	8416.91862624419	221.497384194123	21222.8929711072	0.773426647693467	7260.59919480888	258.930188711259	27235.2363721935	1.52068209384652	9757.59582876048
"446"	1674000783.2619	9265.3199604866	8078.81431110554	210.490447411744	19171.3473902381	0.766677993996713	6891.57951816176	284.196197148083	27667.4783052982	1.57973189131796	9667.51925070929
"447"	1674003182.06015	8655.58357002659	8332.69672742047	206.052380951943	18275.6737535349	0.671263577704993	6595.97649477572	245.433163472291	35839.9531494145	1.18996850657905	8814.7015100985
"448"	1674005582.14286	12091.7751560687	8596.45602421525	221.420043014342	23840.5690259145	0.761558639016445	7875.39317472685	258.678689007621	31541.0836769656	1.54700960694052	9851.53767775305
"449"	1674007981.5	8992.94317663487	7721.50040584136	204.71730033036	23507.4250648597	0.682975414117818	6695.07867111117	266.73562735072	31927.8427632462	1.68546395080552	10133.9783451114
"450"	1674010381.01754	7713.9345672826	7910.5504460489	195.647833462338	22009.0768513063	0.663596166784121	6082.70324983442	265.780918505391	31631.3890386134	1.6048719968894	9755.44758709081
"451"	1674012779.84712	7835.35422685605	8273.04429903129	186.814742471209	20698.2292876182	0.639171613071724	5989.01678410839	266.140920865344	30609.6140376889	1.54864533690959	9913.08049118873
"452"	1674015181.00251	8661.25767631878	7955.75747316377	199.736859669861	21342.7040620235	0.645312683002032	6309.29938897774	267.275407256644	29756.6780093405	1.60040891582647	9765.44053929696
"453"	1674017580.08145	9653.02850804043	8121.24979679462	202.708923221624	20926.4028211947	0.684150508297839	6745.32460187991	268.980251950843	28806.7819377343	1.61328097306942	9919.42982821275
"454"	1674019978.70426	9471.32106045291	8288.61575556771	208.471637141457	19751.5366589854	0.738759354265108	6970.06022883586	249.594751856282	26015.8209099358	1.53159525092	9805.82399417395
"455"	1674022377.8208	9316.48014173439	7891.36718266623	203.444809230483	19086.7149417357	0.721775788254899	6968.37636435092	263.251053303115	25579.2949566937	1.48527237207591	9510.68441418202
"456"	1674024777.51504	8496.46533360722	8215.38345884939	198.676748986135	17856.1119338014	0.617427016638878	6339.50973013575	273.566278321944	25033.782558225	1.45878184870285	9825.06583699729
"457"	1674027176.99123	7969.88362805871	8879.04357481698	270.34879076529	18206.0849463686	0.665841852364647	6212.9029799837	280.650743198098	26589.159781405	1.66478236336118	10764.0034599753
"458"	1674029576.93734	10052.4642820626	8746.5947232395	197.097248218983	20319.7926484612	0.667970715896457	7305.70108580658	242.119578289871	33763.3291315907	1.23561694843044	9267.03991008927
"459"	1674031976.09023	13492.0689846063	8467.79490052931	249.876289784301	26608.0727637156	0.772623482866563	8075.69692738432	251.717491367431	30798.9285478538	1.7508009674614	10544.7656996675
"460"	1674034375.70426	8358.65316875574	7695.94829112213	197.60006727911	22879.5528124772	0.702481193868733	6250.43563609535	262.172537583322	31262.4881081416	1.79258936607377	10215.3599106434
"461"	1674036774.62281	7356.71398645111	8606.36729861247	186.849558403758	20936.8375006174	0.739463793464338	6037.83504837377	231.645115113794	28253.2472984614	1.52986194973321	10318.7208945095
"462"	1674039174.08647	11465.7796655633	8725.69256888926	219.87805016712	26936.3064593992	1.02292673292014	8844.56251292312	278.306018983613	31346.7506409767	1.81098775201862	10742.076056816
"463"	1674041573.08521	12746.0183303349	9287.63989489952	199.381137420057	21705.6744947801	0.680195837036575	8176.73068434988	258.724908793997	28456.9060917955	1.62781976247079	10610.0762762965
"464"	1674043972.25063	13570.4825995768	9413.07480900034	229.23514924796	23596.3507714755	0.877919449227033	8419.16723968556	231.073886950177	25971.1909526641	1.51858812318941	10451.993632208
"465"	1674046370.96867	14076.8740113827	8901.1292528839	215.697752412602	22819.6927015093	0.789280405967713	8149.97013620671	250.01031908727	36364.9102814334	1.72614216307851	10568.8556076331
"466"	1674048770.51128	14961.7463080769	9818.86828418321	218.946609213538	24634.6411341841	0.662470223909747	7917.72287313997	242.340028477153	31272.8270493897	1.58592595064778	10534.5098367446
"467"	1674051171.66792	14575.764305453	8929.89872008266	213.017896523624	25820.8777184329	0.586678956408669	7847.53595100341	267.770683687431	32442.4321869849	1.4232977998842	9760.75015198739
"468"	1674053570.37093	11912.1509654086	9228.8580458761	252.195145529269	29621.5610662013	0.795165504462918	7750.52966516832	244.552928244412	32655.6527949971	1.56351820919427	10173.9077134982
"469"	1674055969.79323	9460.06856410414	8602.25230959482	209.67007630224	23664.8610570855	0.729769448540092	6629.70425313003	257.999275692548	30106.868560875	1.50761003955051	9945.21461788394
"470"	1674058369.02381	9022.24419317088	8589.05918198641	196.426280341011	20909.8429569953	0.634019191684611	6335.41254854481	278.607586593169	29787.1829190411	1.57001029030474	10189.5212833843
"471"	1674060768.10276	9179.85433164237	8003.99933199344	189.332434438763	19947.7550168379	0.694500707531466	6597.09141606424	268.486851331223	27850.7179663268	1.52554545802841	9743.39065823391
"472"	1674063168.80702	8216.1782870317	7838.35815714903	196.662736511021	18636.5344737991	0.626375416487583	6233.5065828163	268.406272010538	25479.1898574729	1.49616302478455	9760.31654852549
"473"	1674065565.67544	8245.70739825151	7751.16814716729	198.549679375396	17988.337101032	0.689675080003165	6396.90313873523	269.908986898871	24575.9422430949	1.50496437014804	9858.86392187275
"474"	1674067966.88346	6991.60349362091	8907.17385222709	202.420657753252	18093.3593844207	0.614093094989337	5799.68195909092	267.723175849192	27391.0680415935	1.46764197959241	10455.8645213671
