""	"Time"	"Flow_S5"	"Flow_S6"	"Mean_CH4_S5"	"Mean_CO2_S5"	"Mean_N2O_S5"	"Mean_NH3_S5"	"Mean_CH4_S6"	"Mean_CO2_S6"	"Mean_N2O_S6"	"Mean_NH3_S6"
"47"	1655450066.43358	19851.6786600185	26670.0645627497	242.144496230991	19783.1631632026	0.639855603867765	5006.91429011404	311.101241430225	23055.6411834896	0.886151879903438	7039.16777608269
"48"	1655452465.53008	19815.2601354998	26818.4688306001	260.685041303467	18940.0069539906	0.600970890500763	5051.00889796881	315.454682143884	21620.5674754953	0.63090368151641	6456.82951949033
"49"	1655454865.698	19489.83529061	26631.695933215	243.33591648903	18792.6667103241	0.603039948216836	5344.23794544574	310.651011317924	23526.7530651989	0.751134683728235	7192.86824306683
"50"	1655457263.83333	20448.7281272236	26466.9365218236	285.352366684574	18250.002390758	0.528492076118703	5556.43542272411	295.130558716187	20905.3678656343	0.570022859508015	7152.78521433956
"51"	1655459664.91604	20484.3534139263	26941.4799283063	267.150600282167	18493.5185273281	0.562208032813641	5811.52815250636	326.723391790207	20476.0631016862	0.746111939906313	7433.30676662442
"52"	1655462062.75689	20656.7082174938	26541.1772763692	267.681533769631	20064.9282571326	0.590439500127401	6357.69153984977	318.337570385551	23034.5352555106	0.91047705515106	8345.49989316942
"53"	1655464460.41855	20459.138802137	26586.0600715112	273.261329864072	20596.8895670261	0.640838816931679	6742.39402007051	292.226100993039	22342.3992791572	0.898956047650371	8201.39468221703
"54"	1655466861.92481	20737.0132201548	26595.8022549536	302.74465464726	19609.4159282801	0.708793351729713	6852.10741693022	340.488349095176	28629.9362970041	0.980061420996902	9637.77611948534
"55"	1655469261.17419	20396.8876827696	26171.8215478759	250.101229890973	20424.1982164174	0.504829959220559	6230.65144246405	258.88802018033	32846.3441393328	0.691758889586548	8314.83960257934
"56"	1655471661.52757	20261.6385544252	26512.6251201826	283.950556041857	20953.3738236459	0.461572890302672	5381.13125657534	267.268698600573	19269.9732127443	0.521690746368489	6310.62082471824
"57"	1655474059.81078	20113.0672113249	26670.3801525773	261.92307288428	20178.1709548807	0.478949235120137	5293.43968398114	344.364912764992	23068.5566147258	0.810925364445256	7263.86103400396
"58"	1655476458.77068	20212.9519877414	26662.3918096754	290.958888118494	20216.8059974505	0.640770445006421	5420.72884273883	334.808379583238	24257.1524101845	0.910293700226187	7565.04614536042
"59"	1655478859.95614	20727.1725711384	26584.5008838674	262.541383519778	19974.2402106036	0.677156985199956	5746.71915768534	323.166451676003	23890.7515850129	0.67776219009101	8182.54460535429
